00-00, 0, 0
5H-4E, -24.87865818467706, 27.769820000000013
6H-4E, -36.48869867085972, -7.6606399999999955
1H-4F, -9.951463273870834, -34.472879999999996
2H-4F, 24.878658184677075, -25.85466
3H-4F, 34.830121458547914, 8.618219999999988
4H-4F, 9.951463273870838, 34.472879999999996
5H-4F, -24.878658184677068, 25.85466000000001
6H-4F, -34.830121458547914, -8.618219999999999
1H-4G, -9.951463273870832, -32.557719999999996
2H-4G, 23.22008097236527, -24.89708
3H-4G, 33.1715442462361, 7.66063999999999
4H-4G, 9.951463273870836, 32.557719999999996
5H-4G, -23.220080972365267, 24.897080000000003
6H-4G, -33.1715442462361, -7.660640000000009
1H-5B, -6.634308849247223, -32.557719999999996
2H-5B, 24.878658184677075, -22.02434
3H-5B, 31.512967033924305, 10.53337999999999
4H-5B, 6.634308849247226, 32.557719999999996
5H-5B, -24.87865818467707, 22.024340000000002
6H-5B, -31.5129670339243, -10.533380000000006
1H-5C, -8.292886061559027, -33.515299999999996
2H-5C, 24.878658184677075, -23.9395
3H-5C, 33.1715442462361, 9.575799999999989
4H-5C, 8.292886061559033, 33.515299999999996
5H-5C, -24.878658184677068, 23.93950000000001
6H-5C, -33.1715442462361, -9.5758
1H-5D, -8.29288606155903, -35.43046
2H-5D, 26.53723539698888, -24.897080000000003
3H-5D, 34.830121458547914, 10.533379999999989
4H-5D, 8.292886061559033, 35.43046
5H-5D, -26.537235396988873, 24.89708000000001
6H-5D, -34.83012145854791, -10.533380000000001
1H-5E, -6.634308849247223, -36.38804
2H-5E, 28.195812609300688, -23.939500000000002
3H-5E, 34.83012145854792, 12.44853999999999
4H-5E, 6.634308849247227, 36.38804
5H-5E, -28.19581260930068, 23.93950000000001
6H-5E, -34.830121458547914, -12.448540000000001
1H-5F, -4.975731636935416, -35.43046
2H-5F, 28.195812609300685, -22.02434
3H-5F, 33.17154424623611, 13.40611999999999
4H-5F, 4.9757316369354205, 35.43046
5H-5F, -28.195812609300674, 22.024340000000016
6H-5F, -33.17154424623611, -13.406119999999992
1H-5G, -4.97573163693542, -33.515299999999996
2H-5G, 26.537235396988876, -21.066760000000002
3H-5G, 31.5129670339243, 12.448539999999987
4H-5G, 4.975731636935425, 33.51529999999999
5H-5G, -26.537235396988866, 21.066760000000016
6H-5G, -31.5129670339243, -12.44853999999999
1H-6B, -1.6585772123118034, -33.515299999999996
2H-6B, 28.19581260930069, -18.194020000000002
3H-6B, 29.8543898216125, 15.321279999999994
4H-6B, 1.6585772123118074, 33.515299999999996
5H-6B, -28.195812609300688, 18.194020000000005
6H-6B, -29.85438982161249, -15.32128000000001
1H-6C, -3.3171544246236078, -34.472879999999996
2H-6C, 28.195812609300685, -20.109179999999995
3H-6C, 31.5129670339243, 14.36369999999999
4H-6C, 3.317154424623612, 34.472879999999996
5H-6C, -28.195812609300674, 20.109180000000013
6H-6C, -31.5129670339243, -14.363699999999996
1H-6D, -3.3171544246236087, -36.38804
2H-6D, 29.854389821612493, -21.06676
3H-6D, 33.17154424623611, 15.321279999999993
4H-6D, 3.317154424623613, 36.38804
5H-6D, -29.854389821612493, 21.066760000000002
6H-6D, -33.171544246236095, -15.32128000000001
1H-6E, -1.6585772123118039, -37.34562
2H-6E, 31.512967033924298, -20.109180000000002
3H-6E, 33.17154424623611, 17.23643999999999
4H-6E, 1.6585772123118083, 37.34561999999999
5H-6E, -31.512967033924287, 20.10918000000002
6H-6E, -33.1715442462361, -17.236439999999995
1H-6F, 2.2281248356622924e-15, -36.38804
2H-6F, 31.5129670339243, -18.19402
3H-6F, 31.512967033924305, 18.19401999999999
4H-6F, 2.2281248356622924e-15, 36.38804
5H-6F, -31.512967033924298, 18.19402000000001
6H-6F, -31.5129670339243, -18.194020000000002
1H-6G, 2.1108551074695403e-15, -34.472879999999996
2H-6G, 29.854389821612493, -17.236439999999998
3H-6G, 29.8543898216125, 17.23643999999999
4H-6G, 2.1108551074695403e-15, 34.472879999999996
5H-6G, -29.85438982161249, 17.23644000000001
6H-6G, -29.854389821612493, -17.23644
1H-7B, 3.317154424623612, -34.472879999999996
2H-7B, 31.512967033924298, -14.3637
3H-7B, 28.195812609300688, 20.10917999999999
4H-7B, -3.3171544246236078, 34.472879999999996
5H-7B, -31.512967033924298, 14.363700000000003
6H-7B, -28.19581260930068, -20.10918000000001
1H-7C, 1.6585772123118034, -35.43046
2H-7C, 31.512967033924298, -16.27886
3H-7C, 29.8543898216125, 19.151599999999988
4H-7C, -1.6585772123117992, 35.43046
5H-7C, -31.512967033924294, 16.278860000000016
6H-7C, -29.854389821612497, -19.151600000000002
1H-7D, 1.6585772123118, -37.34562
2H-7D, 33.1715442462361, -17.236440000000005
3H-7D, 31.512967033924305, 20.109179999999984
4H-7D, -1.6585772123117957, 37.34562
5H-7D, -33.171544246236095, 17.23644000000002
6H-7D, -31.5129670339243, -20.10918
1H-7E, 3.3171544246236118, -38.3032
2H-7E, 34.830121458547914, -16.27886
3H-7E, 31.51296703392431, 22.024339999999995
4H-7E, -3.317154424623607, 38.303200000000004
5H-7E, -34.83012145854791, 16.278860000000023
6H-7E, -31.512967033924305, -22.02434
1H-7F, 4.975731636935412, -37.34562
2H-7F, 34.83012145854791, -14.363700000000005
3H-7F, 29.854389821612504, 22.981919999999988
4H-7F, -4.975731636935407, 37.34562
5H-7F, -34.83012145854791, 14.363700000000009
6H-7F, -29.85438982161249, -22.98192
1H-7G, 4.9757316369354125, -35.43046
2H-7G, 33.1715442462361, -13.406120000000003
3H-7G, 28.1958126093007, 22.024339999999988
4H-7G, -4.975731636935408, 35.43046
5H-7G, -33.1715442462361, 13.406120000000016
6H-7G, -28.195812609300688, -22.024339999999995
1J-9B, 8.292886061559024, -35.43046
2J-9B, 34.83012145854791, -10.533380000000005
3J-9B, 26.537235396988894, 24.897079999999992
4J-9B, -8.29288606155902, 35.43046
5J-9B, -34.83012145854791, 10.533380000000026
6J-9B, -26.537235396988894, -24.897079999999995
1J-9C, 6.634308849247219, -36.38804
2J-9C, 34.83012145854791, -12.448540000000005
3J-9C, 28.1958126093007, 23.93949999999999
4J-9C, -6.634308849247214, 36.38804
5J-9C, -34.83012145854791, 12.44854000000001
6J-9C, -28.195812609300688, -23.939500000000006
1J-9D, 6.634308849247222, -38.303200000000004
2J-9D, 36.48869867085972, -13.406120000000005
3J-9D, 29.854389821612504, 24.897079999999992
4J-9D, -6.634308849247217, 38.303200000000004
5J-9D, -36.48869867085971, 13.406120000000017
6J-9D, -29.854389821612497, -24.897080000000003
1J-9E, 8.292886061559031, -39.26077999999999
2J-9E, 38.147275883171524, -12.44854
3J-9E, 29.854389821612497, 26.812239999999996
4J-9E, -8.292886061559026, 39.26077999999999
5J-9E, -38.14727588317152, 12.44854000000002
6J-9E, -29.854389821612497, -26.812239999999996
1J-9F, 9.951463273870832, -38.3032
2J-9F, 38.147275883171524, -10.533380000000005
3J-9F, 28.1958126093007, 27.769819999999992
4J-9F, -9.951463273870827, 38.3032
5J-9F, -38.147275883171524, 10.533380000000017
6J-9F, -28.19581260930069, -27.76982
1J-9G, 9.951463273870838, -36.388040000000004
2J-9G, 36.48869867085972, -9.575800000000001
3J-9G, 26.53723539698889, 26.81224
4J-9G, -9.951463273870832, 36.388040000000004
5J-9G, -36.48869867085972, 9.575800000000013
6J-9G, -26.537235396988883, -26.812240000000006
1J-3J, -24.878658184677082, -33.515299999999996
2J-3J, 16.585772123118048, -38.3032
3J-3J, 41.46443030779513, -4.78790000000001
4J-3J, 24.87865818467709, 33.51529999999999
5J-3J, -16.585772123118034, 38.303200000000004
6J-3J, -41.46443030779513, 4.787899999999997
1J-3H, -24.878658184677082, -35.43046
2J-3H, 18.244349335429856, -39.26078
3J-3H, 43.12300752010694, -3.8303200000000097
4J-3H, 24.878658184677086, 35.43046
5J-3H, -18.244349335429842, 39.260780000000004
6J-3H, -43.123007520106945, 3.8303199999999955
1J-3N, -23.220080972365274, -36.38804
2J-3N, 19.902926547741657, -38.3032
3J-3N, 43.12300752010693, -1.9151600000000104
4J-3N, 23.220080972365277, 36.38803999999999
5J-3N, -19.902926547741647, 38.303200000000004
6J-3N, -43.12300752010694, 1.9151599999999962
1J-3S, -21.561503760053462, -35.430460000000004
2J-3S, 19.902926547741668, -36.38804
3J-3S, 41.46443030779513, -0.9575800000000008
4J-3S, 21.56150376005347, 35.430460000000004
5J-3S, -19.902926547741657, 36.38804
6J-3S, -41.46443030779513, 0.9575799999999873
1J-3T, -21.56150376005346, -37.34562
2J-3T, 21.561503760053473, -37.34562
3J-3T, 43.12300752010694, 0.0
4J-3T, 21.561503760053466, 37.34562
5J-3T, -21.56150376005346, 37.34562
6J-3T, -43.12300752010694, -1.3869417023051979e-14
1J-3R, -19.90292654774167, -34.47287999999999
2J-3R, 19.902926547741654, -34.47288
3J-3R, 39.80585309548333, -1.767734984858086e-14
4J-3R, 19.90292654774168, 34.47287999999999
5J-3R, -19.90292654774164, 34.47288000000001
6J-3R, -39.80585309548333, 4.874811058071342e-15
1J-3U, -19.902926547741664, -38.3032
2J-3U, 23.220080972365274, -36.388040000000004
3J-3U, 43.123007520106945, 1.9151599999999915
4J-3U, 19.90292654774167, 38.3032
5J-3U, -23.220080972365263, 36.38804000000001
6J-3U, -43.12300752010694, -1.9151600000000053
1J-3W, -18.244349335429863, -35.43046
2J-3W, 21.561503760053462, -33.5153
3J-3W, 39.80585309548333, 1.915159999999986
4J-3W, 18.244349335429867, 35.43045999999999
5J-3W, -21.56150376005345, 33.51530000000001
6J-3W, -39.80585309548333, -1.9151599999999989
1J-3V, -18.24434933542986, -37.34562
2J-3V, 23.220080972365274, -34.472879999999996
3J-3V, 41.46443030779513, 2.87273999999999
4J-3V, 18.244349335429863, 37.34562
5J-3V, -23.22008097236526, 34.47288
6J-3V, -41.46443030779513, -2.8727400000000034
1J-4M, -18.24434933542986, -39.26078
2J-4M, 24.878658184677075, -35.43046
3J-4M, 43.123007520106945, 3.83031999999999
4J-4M, 18.244349335429863, 39.26078
5J-4M, -24.878658184677068, 35.43046000000001
6J-4M, -43.12300752010694, -3.830320000000004
1J-4C, -16.585772123118055, -36.38804
2J-4C, 23.220080972365274, -32.55772
3J-4C, 39.80585309548333, 3.830319999999991
4J-4C, 16.58577212311806, 36.38804
5J-4C, -23.220080972365263, 32.55772000000001
6J-4C, -39.80585309548333, -3.8303200000000035
1J-4D, -16.58577212311805, -38.3032
2J-4D, 24.87865818467708, -33.515299999999996
3J-4D, 41.46443030779513, 4.7878999999999925
4J-4D, 16.585772123118055, 38.3032
5J-4D, -24.878658184677068, 33.5153
6J-4D, -41.46443030779513, -4.787900000000006
1J-4H, -16.58577212311805, -40.21836
2J-4H, 26.537235396988887, -34.472879999999996
3J-4H, 43.12300752010694, 5.745479999999993
4J-4H, 16.58577212311806, 40.21836
5J-4H, -26.537235396988866, 34.47288000000001
6J-4H, -43.12300752010694, -5.745479999999996
1J-4B, -14.927194910806248, -35.43046
2J-4B, 23.220080972365267, -30.642559999999996
3J-4B, 38.147275883171524, 4.787899999999989
4J-4B, 14.927194910806252, 35.43045999999999
5J-4B, -23.22008097236526, 30.642560000000007
6J-4B, -38.14727588317152, -4.787900000000001
1J-4G, -13.26861769849444, -36.38804
2J-4G, 24.87865818467708, -29.684979999999996
3J-4G, 38.147275883171524, 6.703059999999993
4J-4G, 13.268617698494444, 36.38804
5J-4G, -24.878658184677075, 29.68498
6J-4G, -38.147275883171524, -6.703060000000013
1J-4F, -13.268617698494447, -38.3032
2J-4F, 26.53723539698888, -30.642560000000007
3J-4F, 39.805853095483336, 7.660639999999987
4J-4F, 13.268617698494452, 38.3032
5J-4F, -26.537235396988876, 30.642560000000007
6J-4F, -39.80585309548333, -7.66064000000001
1J-4K, -13.268617698494447, -40.21836
2J-4K, 28.195812609300688, -31.600140000000003
3J-4K, 41.46443030779514, 8.618219999999987
4J-4K, 13.26861769849445, 40.21836
5J-4K, -28.195812609300674, 31.600140000000014
6J-4K, -41.46443030779513, -8.61822
1J-5C, -11.610040486182635, -37.34562
2J-5C, 26.53723539698888, -28.727399999999996
3J-5C, 38.147275883171524, 8.61821999999999
4J-5C, 11.61004048618264, 37.34561999999999
5J-5C, -26.537235396988873, 28.727400000000006
6J-5C, -38.147275883171524, -8.618220000000003
1J-5D, -11.610040486182637, -39.260780000000004
2J-5D, 28.19581260930069, -29.684980000000003
3J-5D, 39.805853095483336, 9.575799999999992
4J-5D, 11.61004048618264, 39.260780000000004
5J-5D, -28.195812609300685, 29.684980000000014
6J-5D, -39.805853095483336, -9.575800000000006
1J-5H, -11.610040486182637, -41.17594
2J-5H, 29.85438982161249, -30.64256
3J-5H, 41.46443030779513, 10.533379999999989
4J-5H, 11.610040486182644, 41.17593999999999
5J-5H, -29.854389821612475, 30.642560000000014
6J-5H, -41.46443030779513, -10.533379999999992
1J-5B, -9.951463273870832, -36.388040000000004
2J-5B, 26.537235396988883, -26.812240000000003
3J-5B, 36.48869867085972, 9.575799999999992
4J-5B, 9.951463273870838, 36.388040000000004
5J-5B, -26.537235396988876, 26.81224000000001
6J-5B, -36.48869867085972, -9.575800000000005
1J-5J, -9.95146327387083, -42.13352
2J-5J, 31.5129670339243, -29.684980000000003
3J-5J, 41.46443030779514, 12.44853999999999
4J-5J, 9.951463273870836, 42.13352
5J-5J, -31.5129670339243, 29.684980000000003
6J-5J, -41.46443030779513, -12.448540000000014
1J-5G, -8.292886061559027, -37.34562
2J-5G, 28.195812609300685, -25.854660000000003
3J-5G, 36.48869867085972, 11.490959999999989
4J-5G, 8.292886061559033, 37.34562
5J-5G, -28.195812609300674, 25.85466000000001
6J-5G, -36.48869867085972, -11.49096
1J-5F, -8.292886061559026, -39.26077999999999
2J-5F, 29.854389821612493, -26.81224
3J-5F, 38.147275883171524, 12.448539999999989
4J-5F, 8.292886061559031, 39.26077999999999
5J-5F, -29.85438982161249, 26.812240000000003
6J-5F, -38.14727588317152, -12.448540000000012
1J-5K, -8.29288606155903, -41.17594
2J-5K, 31.512967033924298, -27.769820000000003
3J-5K, 39.80585309548333, 13.406119999999989
4J-5K, 8.292886061559035, 41.17593999999999
5J-5K, -31.512967033924287, 27.76982000000001
6J-5K, -39.80585309548332, -13.40612
1J-6C, -6.634308849247225, -38.303200000000004
2J-6C, 29.854389821612497, -24.897080000000006
3J-6C, 36.488698670859726, 13.406119999999987
4J-6C, 6.634308849247231, 38.303200000000004
5J-6C, -29.854389821612493, 24.89708000000001
6J-6C, -36.48869867085972, -13.406120000000007
1J-6D, -6.634308849247224, -40.21836
2J-6D, 31.512967033924298, -25.854660000000003
3J-6D, 38.14727588317153, 14.363699999999987
4J-6D, 6.634308849247229, 40.21836
5J-6D, -31.512967033924287, 25.854660000000017
6J-6D, -38.147275883171524, -14.363699999999998
1J-6H, -6.634308849247226, -42.13351999999999
2J-6H, 33.1715442462361, -26.812240000000003
3J-6H, 39.805853095483336, 15.321279999999984
4J-6H, 6.6343088492472315, 42.13351999999999
5J-6H, -33.17154424623609, 26.81224000000002
6J-6H, -39.80585309548333, -15.32127999999999
1J-6B, -4.975731636935416, -37.34562
2J-6B, 29.85438982161249, -22.98192
3J-6B, 34.830121458547914, 14.36369999999999
4J-6B, 4.97573163693542, 37.34562
5J-6B, -29.854389821612482, 22.98192000000001
6J-6B, -34.83012145854791, -14.363700000000001
1J-6G, -3.317154424623607, -38.303200000000004
2J-6G, 31.512967033924305, -22.02434
3J-6G, 34.830121458547914, 16.278859999999995
4J-6G, 3.3171544246236118, 38.3032
5J-6G, -31.5129670339243, 22.024340000000002
6J-6G, -34.83012145854791, -16.278860000000012
1J-6F, -3.317154424623609, -40.21836
2J-6F, 33.1715442462361, -22.981920000000002
3J-6F, 36.488698670859726, 17.23643999999999
4J-6F, 3.3171544246236144, 40.21836
5J-6F, -33.1715442462361, 22.981920000000013
6J-6F, -36.48869867085972, -17.23644
1J-6K, -3.3171544246236118, -42.13352
2J-6K, 34.83012145854791, -23.939500000000002
3J-6K, 38.14727588317153, 18.19401999999999
4J-6K, 3.317154424623617, 42.13352
5J-6K, -34.8301214585479, 23.939500000000013
6J-6K, -38.147275883171524, -18.194020000000002
1J-7C, -1.6585772123118077, -39.26078
2J-7C, 33.17154424623611, -21.066760000000006
3J-7C, 34.83012145854792, 18.19401999999999
4J-7C, 1.6585772123118125, 39.26078
5J-7C, -33.171544246236095, 21.066760000000023
6J-7C, -34.83012145854792, -18.194019999999995
1J-7D, -1.6585772123118034, -41.175940000000004
2J-7D, 34.830121458547914, -22.024340000000002
3J-7D, 36.488698670859726, 19.151599999999995
4J-7D, 1.658577212311808, 41.175940000000004
5J-7D, -34.830121458547914, 22.024340000000006
6J-7D, -36.48869867085972, -19.151600000000016
1J-7H, -1.6585772123118032, -43.0911
2J-7H, 36.48869867085972, -22.981920000000002
3J-7H, 38.14727588317153, 20.109179999999995
4J-7H, 1.6585772123118083, 43.0911
5J-7H, -36.48869867085971, 22.981920000000013
6J-7H, -38.147275883171524, -20.109180000000006
1J-7B, 2.345394563855045e-15, -38.3032
2J-7B, 33.1715442462361, -19.1516
3J-7B, 33.17154424623611, 19.15159999999999
4J-7B, 2.345394563855045e-15, 38.3032
5J-7B, -33.1715442462361, 19.151600000000013
6J-7B, -33.1715442462361, -19.151600000000002
1J-7G, 1.6585772123118039, -39.26078
2J-7G, 34.830121458547914, -18.194020000000005
3J-7G, 33.17154424623612, 21.066759999999988
4J-7G, -1.6585772123117988, 39.26078
5J-7G, -34.83012145854791, 18.19402000000002
6J-7G, -33.17154424623611, -21.066760000000002
1J-7F, 1.658577212311808, -41.175940000000004
2J-7F, 36.48869867085972, -19.151600000000002
3J-7F, 34.83012145854792, 22.024339999999995
4J-7F, -1.6585772123118034, 41.175940000000004
5J-7F, -36.48869867085971, 19.151600000000023
6J-7F, -34.83012145854792, -22.02434
1J-7K, 1.6585772123118083, -43.0911
2J-7K, 38.147275883171524, -20.109180000000002
3J-7K, 36.488698670859726, 22.981919999999995
4J-7K, -1.6585772123118032, 43.0911
5J-7K, -38.147275883171524, 20.109180000000016
6J-7K, -36.48869867085972, -22.98192000000001
1J-8C, 3.3171544246236055, -40.21836
2J-8C, 36.48869867085972, -17.23644000000001
3J-8C, 33.17154424623612, 22.981919999999988
4J-8C, -3.3171544246236, 40.21836
5J-8C, -36.48869867085971, 17.236440000000012
6J-8C, -33.1715442462361, -22.981920000000006
1J-8D, 3.3171544246236078, -42.13352
2J-8D, 38.14727588317152, -18.194020000000005
3J-8D, 34.83012145854792, 23.93949999999999
4J-8D, -3.3171544246236024, 42.13352
5J-8D, -38.14727588317152, 18.194020000000013
6J-8D, -34.83012145854791, -23.93950000000001
1J-8B, 4.975731636935414, -39.26078
2J-8B, 36.48869867085972, -15.321280000000005
3J-8B, 31.512967033924312, 23.93949999999999
4J-8B, -4.97573163693541, 39.26078
5J-8B, -36.48869867085971, 15.321280000000018
6J-8B, -31.5129670339243, -23.939500000000002
1J-8G, 6.63430884924722, -40.21836
2J-8G, 38.147275883171524, -14.363700000000005
3J-8G, 31.51296703392431, 25.85465999999999
4J-8G, -6.6343088492472155, 40.21836
5J-8G, -38.14727588317152, 14.36370000000001
6J-8G, -31.512967033924298, -25.854660000000006
1J-8F, 6.634308849247223, -42.13351999999999
2J-8F, 39.80585309548332, -15.321280000000002
3J-8F, 33.17154424623612, 26.81223999999999
4J-8F, -6.634308849247216, 42.13351999999999
5J-8F, -39.80585309548332, 15.321280000000016
6J-8F, -33.1715442462361, -26.812240000000003
1J-9K, 8.292886061559024, -41.17594
2J-9K, 39.80585309548332, -13.406120000000005
3J-9K, 31.512967033924312, 27.76981999999999
4J-9K, -8.29288606155902, 41.17594
5J-9K, -39.80585309548332, 13.406120000000008
6J-9K, -31.51296703392429, -27.769820000000006
1J-9H, 9.951463273870836, -42.13352
2J-9H, 41.46443030779513, -12.448540000000001
3J-9H, 31.51296703392431, 29.684979999999992
4J-9H, -9.95146327387083, 42.13352
5J-9H, -41.46443030779513, 12.448540000000024
6J-9H, -31.512967033924305, -29.684979999999996
1J-9R, 11.610040486182633, -37.34562
2J-9R, 38.14727588317152, -8.618220000000008
3J-9R, 26.537235396988894, 28.72739999999999
4J-9R, -11.610040486182626, 37.34562
5J-9R, -38.14727588317152, 8.61822000000003
6J-9R, -26.537235396988894, -28.72739999999999
1J-9S, 11.610040486182639, -39.26078
2J-9S, 39.80585309548333, -9.575800000000001
3J-9S, 28.195812609300695, 29.68497999999999
4J-9S, -11.610040486182635, 39.26078
5J-9S, -39.80585309548332, 9.575800000000013
6J-9S, -28.195812609300688, -29.68498
1J-9P, 11.610040486182633, -41.17594
2J-9P, 41.464430307795126, -10.533380000000006
3J-9P, 29.854389821612504, 30.642559999999985
4J-9P, -11.61004048618263, 41.17594
5J-9P, -41.464430307795126, 10.53338000000002
6J-9P, -29.854389821612493, -30.642559999999996
1J-9W, 13.268617698494444, -36.38804
2J-9W, 38.147275883171524, -6.703060000000002
3J-9W, 24.878658184677086, 29.684979999999992
4J-9W, -13.26861769849444, 36.38804
5J-9W, -38.14727588317152, 6.703060000000023
6J-9W, -24.878658184677082, -29.684979999999996
1J-9T, 13.268617698494442, -40.21836
2J-9T, 41.46443030779513, -8.618220000000004
3J-9T, 28.195812609300702, 31.600139999999993
4J-9T, -13.268617698494436, 40.21836
5J-9T, -41.46443030779513, 8.61822000000001
6J-9T, -28.195812609300685, -31.600140000000007
1J-9V, 14.927194910806245, -37.34562
2J-9V, 39.80585309548333, -5.7454800000000095
3J-9V, 24.878658184677093, 31.60013999999999
4J-9V, -14.92719491080624, 37.345620000000004
5J-9V, -39.80585309548332, 5.745480000000023
6J-9V, -24.87865818467708, -31.600139999999996
1J-9U, 14.927194910806248, -39.26078
2J-9U, 41.46443030779513, -6.703060000000003
3J-9U, 26.53723539698889, 32.55771999999999
4J-9U, -14.927194910806243, 39.26078
5J-9U, -41.46443030779513, 6.70306000000001
6J-9U, -26.537235396988873, -32.55772
